/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_44_892.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_44_892.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_44_892.jpg,-0.35,1,0,30.16521
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_45_012.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_45_012.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_45_012.jpg,-0.09550524,1,0,30.19169
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_45_126.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_45_126.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_45_126.jpg,0,1,0,30.18998
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_45_241.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_45_241.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_45_241.jpg,0,1,0,30.18962
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_45_363.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_45_363.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_45_363.jpg,0,1,0,30.19031
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_45_463.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_45_463.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_45_463.jpg,0,1,0,30.19031
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_45_550.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_45_550.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_45_550.jpg,0,1,0,30.19029
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_45_644.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_45_644.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_45_644.jpg,0,1,0,30.19031
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_45_737.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_45_737.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_45_737.jpg,0,1,0,30.19033
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_45_829.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_45_829.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_45_829.jpg,0,1,0,30.19066
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_45_920.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_45_920.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_45_920.jpg,0,1,0,30.19031
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_46_010.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_46_010.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_46_010.jpg,0,1,0,30.1903
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_46_096.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_46_096.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_46_096.jpg,0,1,0,30.19034
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_46_198.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_46_198.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_46_198.jpg,0,1,0,30.19031
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_46_275.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_46_275.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_46_275.jpg,0,1,0,30.19032
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_46_376.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_46_376.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_46_376.jpg,-0.15,1,0,30.18422
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_46_461.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_46_461.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_46_461.jpg,-0.35,1,0,30.16347
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_46_553.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_46_553.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_46_553.jpg,-0.1049967,1,0,30.19139
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_46_660.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_46_660.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_46_660.jpg,0,1,0,30.18986
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_46_762.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_46_762.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_46_762.jpg,0,1,0,30.19026
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_46_869.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_46_869.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_46_869.jpg,0,1,0,30.19031
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_46_982.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_46_982.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_46_982.jpg,0,1,0,30.1903
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_47_068.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_47_068.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_47_068.jpg,-0.2,1,0,30.17996
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_47_165.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_47_165.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_47_165.jpg,-0.2466513,1,0,30.18217
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_47_280.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_47_280.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_47_280.jpg,0,1,0,30.1896
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_47_391.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_47_391.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_47_391.jpg,-0.1,1,0,30.18931
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_47_486.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_47_486.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_47_486.jpg,-0.35,1,0,30.16592
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_47_611.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_47_611.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_47_611.jpg,-0.074265,1,0,30.19097
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_47_705.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_47_705.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_47_705.jpg,0,1,0,30.18985
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_47_826.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_47_826.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_47_826.jpg,0,1,0,30.18995
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_47_943.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_47_943.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_47_943.jpg,-0.15,1,0,30.18485
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_48_049.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_48_049.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_48_049.jpg,-0.2073898,1,0,30.1868
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_48_156.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_48_156.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_48_156.jpg,0,1,0,30.18987
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_48_267.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_48_267.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_48_267.jpg,0,1,0,30.19031
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_48_387.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_48_387.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_48_387.jpg,-0.3,1,0,30.17147
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_48_495.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_48_495.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_48_495.jpg,-0.03681636,1,0,30.18984
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_48_598.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_48_598.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_48_598.jpg,0,1,0,30.19017
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_48_697.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_48_697.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_48_697.jpg,0,1,0,30.19025
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_48_807.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_48_807.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_48_807.jpg,0,1,0,30.1906
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_48_909.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_48_909.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_48_909.jpg,-0.1,1,0,30.18781
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_49_008.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_49_008.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_49_008.jpg,-0.35,1,0,30.16364
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_49_103.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_49_103.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_49_103.jpg,-0.1696022,1,0,30.19137
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_49_208.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_49_208.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_49_208.jpg,0,1,0,30.18943
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_49_311.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_49_311.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_49_311.jpg,0,1,0,30.1902
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_49_385.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_49_385.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_49_385.jpg,0,1,0,30.19031
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_49_491.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_49_491.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_49_491.jpg,0,1,0,30.19029
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_49_602.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_49_602.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_49_602.jpg,0,1,0,30.19067
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_49_710.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_49_710.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_49_710.jpg,-0.25,1,0,30.17481
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_49_814.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_49_814.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_49_814.jpg,-0.332772,1,0,30.17802
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_49_925.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_49_925.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_49_925.jpg,-0.000123024,1,0,30.18872
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_50_039.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_50_039.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_50_039.jpg,0,1,0,30.19013
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_50_147.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_50_147.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_50_147.jpg,0,1,0,30.19031
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_50_257.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_50_257.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_50_257.jpg,0,1,0,30.19029
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_50_367.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_50_367.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_50_367.jpg,0,1,0,30.19029
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_50_480.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_50_480.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_50_480.jpg,0,1,0,30.1903
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_50_601.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_50_601.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_50_601.jpg,0,1,0,30.19029
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_50_705.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_50_705.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_50_705.jpg,0,1,0,30.19031
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_50_793.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_50_793.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_50_793.jpg,0,1,0,30.19031
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_50_876.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_50_876.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_50_876.jpg,0,1,0,30.18961
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_50_988.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_50_988.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_50_988.jpg,0,1,0,30.19031
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_51_088.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_51_088.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_51_088.jpg,0,1,0,30.19031
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_51_187.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_51_187.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_51_187.jpg,0,1,0,30.19029
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_51_291.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_51_291.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_51_291.jpg,0,1,0,30.19031
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_51_413.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_51_413.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_51_413.jpg,-0.3,1,0,30.16929
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_51_513.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_51_513.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_51_513.jpg,-0.06408298,1,0,30.19067
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_51_615.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_51_615.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_51_615.jpg,0,1,0,30.18991
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_51_726.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_51_726.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_51_726.jpg,0,1,0,30.19042
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_51_824.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_51_824.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_51_824.jpg,0,1,0,30.1903
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_51_922.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_51_922.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_51_922.jpg,0,1,0,30.18993
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_52_049.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_52_049.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_52_049.jpg,0,1,0,30.19031
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_52_146.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_52_146.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_52_146.jpg,-0.25,1,0,30.17478
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_52_241.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_52_241.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_52_241.jpg,-0.006830692,1,0,30.18983
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_52_346.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_52_346.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_52_346.jpg,0,1,0,30.1902
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_52_444.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_52_444.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_52_444.jpg,0,1,0,30.1903
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_52_545.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_52_545.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_52_545.jpg,0,1,0,30.1903
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_52_644.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_52_644.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_52_644.jpg,0,1,0,30.1903
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_52_740.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_52_740.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_52_740.jpg,-0.25,1,0,30.17487
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_52_850.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_52_850.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_52_850.jpg,-0.3456087,1,0,30.1757
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_52_951.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_52_951.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_52_951.jpg,-0.04252768,1,0,30.18871
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_53_059.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_53_059.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_53_059.jpg,0,1,0,30.18994
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_53_151.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_53_151.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_53_151.jpg,0,1,0,30.19025
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_53_263.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_53_263.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_53_263.jpg,0,1,0,30.1903
/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/center_2018_05_21_13_39_53_357.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/left_2018_05_21_13_39_53_357.jpg,/Applications/python/jude/CarND-Behavioural-Cloning/data/IMG/right_2018_05_21_13_39_53_357.jpg,0,1,0,30.19031
